2025-03-05 12:24:02,781 - INFO - Clock rate for client 3: 3 events per second
2025-03-05 12:24:57,138 - INFO - EVENT: Internal Event | LOGICAL TIME: 210 | PHYSICAL TIME: 2025-03-05 12:24:57.13, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:57,511 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 213 | PHYSICAL TIME: 2025-03-05 12:24:57.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:57,866 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 214 | PHYSICAL TIME: 2025-03-05 12:24:57.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:58,244 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 215 | PHYSICAL TIME: 2025-03-05 12:24:57.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:58,641 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 217 | PHYSICAL TIME: 2025-03-05 12:24:58.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:59,059 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 218 | PHYSICAL TIME: 2025-03-05 12:24:59.05, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:59,412 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 219 | PHYSICAL TIME: 2025-03-05 12:24:59.41, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:59,764 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 220 | PHYSICAL TIME: 2025-03-05 12:24:59.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:00,465 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 224 | PHYSICAL TIME: 2025-03-05 12:24:59.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:00,905 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 225 | PHYSICAL TIME: 2025-03-05 12:25:00.90, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:01,252 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 229 | PHYSICAL TIME: 2025-03-05 12:25:01.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:01,688 - INFO - EVENT: Internal Event | LOGICAL TIME: 230 | PHYSICAL TIME: 2025-03-05 12:25:01.68, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:02,192 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 232 | PHYSICAL TIME: 2025-03-05 12:25:01.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:25:02,603 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 233 | PHYSICAL TIME: 2025-03-05 12:25:01.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:02,997 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 236 | PHYSICAL TIME: 2025-03-05 12:25:02.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:03,377 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 237 | PHYSICAL TIME: 2025-03-05 12:25:03.37, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:03,740 - INFO - EVENT: Internal Event | LOGICAL TIME: 238 | PHYSICAL TIME: 2025-03-05 12:25:03.74, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:04,176 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 241 | PHYSICAL TIME: 2025-03-05 12:25:03.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:04,591 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 242 | PHYSICAL TIME: 2025-03-05 12:25:04.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:04,985 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 243 | PHYSICAL TIME: 2025-03-05 12:25:04.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:25:05,389 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 244 | PHYSICAL TIME: 2025-03-05 12:25:04.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:05,796 - INFO - EVENT: Internal Event | LOGICAL TIME: 245 | PHYSICAL TIME: 2025-03-05 12:25:05.79, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:06,152 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 249 | PHYSICAL TIME: 2025-03-05 12:25:06.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:06,498 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 250 | PHYSICAL TIME: 2025-03-05 12:25:06.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:06,860 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 251 | PHYSICAL TIME: 2025-03-05 12:25:06.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:25:07,337 - INFO - EVENT: Internal Event | LOGICAL TIME: 252 | PHYSICAL TIME: 2025-03-05 12:25:07.33, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:07,719 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 253 | PHYSICAL TIME: 2025-03-05 12:25:07.71, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:25:08,140 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 254 | PHYSICAL TIME: 2025-03-05 12:25:08.14, MESSAGE QUEUE LENGTH: 0

