2025-03-04 21:53:30,009 - INFO - Clock rate for client 2: 4 events per second
2025-03-04 21:53:58,563 - INFO - EVENT: Internal Event | LOGICAL TIME: 117 | PHYSICAL TIME: 2025-03-04 21:53:58.56, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:58,878 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 118 | PHYSICAL TIME: 2025-03-04 21:53:58.87, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:59,144 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 119 | PHYSICAL TIME: 2025-03-04 21:53:58.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 21:53:59,495 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 120 | PHYSICAL TIME: 2025-03-04 21:53:58.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 21:53:59,748 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 121 | PHYSICAL TIME: 2025-03-04 21:53:58.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:00,065 - INFO - EVENT: Internal Event | LOGICAL TIME: 122 | PHYSICAL TIME: 2025-03-04 21:54:00.06, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:00,350 - INFO - EVENT: Internal Event | LOGICAL TIME: 123 | PHYSICAL TIME: 2025-03-04 21:54:00.35, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:00,631 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 124 | PHYSICAL TIME: 2025-03-04 21:54:00.63, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:00,947 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 125 | PHYSICAL TIME: 2025-03-04 21:54:00.94, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:01,199 - INFO - EVENT: Internal Event | LOGICAL TIME: 126 | PHYSICAL TIME: 2025-03-04 21:54:01.19, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:01,464 - INFO - EVENT: Internal Event | LOGICAL TIME: 127 | PHYSICAL TIME: 2025-03-04 21:54:01.46, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:01,716 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 128 | PHYSICAL TIME: 2025-03-04 21:54:01.71, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:02,016 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 129 | PHYSICAL TIME: 2025-03-04 21:54:02.01, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:02,298 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 130 | PHYSICAL TIME: 2025-03-04 21:54:02.29, MESSAGE QUEUE LENGTH: 0

